Compiling plugins/InitialSignalGenerator.py ...
wrote trader.html
wrote trader_cli.html
wrote test_trader.html
wrote plugins.html
wrote test_plugins.html
Instrument,Date,Time,Record Type,Price,Volume,Undisclosed Volume,Value,Qualifiers,Trans ID,Bid ID,Ask ID,Bid/Ask,Entry Time,Old Price,Old Volume,Buyer Broker ID,Seller Broker ID
BHP,2013-03-01,10:20:44.665000,TRADE,36.640,325,0,11908.0,,0,6239925029627573112,6239925029627573681,,,,,210,157
BHP,2013-03-01,10:20:44.665000,TRADE,36.640,24,0,879.36,,0,6239925029627562156,6239925029627573681,,,,,366,157
BHP,2013-03-01,10:20:44.665000,TRADE,36.640,69,0,2528.16,OB0 ,0,6239925029627562649,6239925029627573681,,,,,210,157
BHP,2013-03-01,10:20:44.665000,TRADE,36.640,67,,2454.88,,0,6239925029627556879,6239925029627573681,,10:18:45,36.640,114,210,157
BHP,2013-03-01,10:20:44.665000,TRADE,36.640,311,,11395.04,,0,6239925029627565155,6239925029627573681,,10:19:46,36.640,2429,110,157
BHP,2013-03-01,10:20:45.548000,TRADE,36.650,2,0,73.3,OB0 ,0,6239925029627573828,6239925029627573707,,,,,210,210
BHP,2013-03-01,10:20:45.553000,TRADE,36.650,31,0,1136.1499999999999,OB0 ,0,6239925029627573832,6239925029627573740,,,,,210,150
BHP,2013-03-01,10:20:45.754000,TRADE,36.650,4,0,146.6,OB0 ,0,6239925029627573852,6239925029627573740,,,,,210,150
BHP,2013-03-01,10:20:45.761000,TRADE,36.650,372,0,13633.8,OB0 ,0,6239925029627573855,6239925029627573740,,,,,210,150
BHP,2013-03-01,10:20:45.761000,TRADE,36.650,2,0,73.3,OB0 ,0,6239925029627573855,6239925029627573828,,,,,210,210
BHP,2013-03-01,10:20:45.761000,TRADE,36.650,5,0,183.25,OB0 ,0,6239925029627573855,6239925029627573835,,,,,210,210
BHP,2013-03-01,10:20:45.761000,TRADE,36.650,4,0,146.6,OB0 ,0,6239925029627573855,6239925029627573852,,,,,210,210
BHP,2013-03-01,10:20:46.779000,TRADE,36.650,2,0,73.3,OB0 ,0,6239925029627573855,6239925029627573989,,,,,210,210
BHP,2013-03-01,10:20:46.832000,TRADE,36.650,1,0,36.65,OB0 ,0,6239925029627573855,6239925029627574004,,,,,210,210
BHP,2013-03-01,10:20:46.891000,TRADE,36.650,2,0,73.3,OB0 ,0,6239925029627573855,6239925029627574032,,,,,210,366
BHP,2013-03-01,10:20:48.482000,TRADE,36.650,1,0,36.65,OB0 ,0,6239925029627573855,6239925029627574217,,,,,210,210
BHP,2013-03-01,10:20:50.992000,TRADE,36.650,93,0,3408.45,OB0 ,0,6239925029627573855,6239925029627574623,,,,,210,229
BHP,2013-03-01,10:20:50.992000,TRADE,36.650,2,0,73.3,OB0 ,0,6239925029627573989,6239925029627574623,,,,,210,229
BHP,2013-03-01,10:20:50.992000,TRADE,36.650,305,0,11178.25,OB0 ,0,6239925029627573992,6239925029627574623,,,,,210,229
BHP,2013-03-01,10:20:51.005000,TRADE,36.650,191,0,7000.15,OB0 ,0,6239925029627573992,6239925029627574628,,,,,210,229
BHP,2013-03-01,10:20:51.005000,TRADE,36.650,1,0,36.65,OB0 ,0,6239925029627574004,6239925029627574628,,,,,210,229
BHP,2013-03-01,10:20:51.005000,TRADE,36.650,1,0,36.65,OB0 ,0,6239925029627574005,6239925029627574628,,,,,210,229
BHP,2013-03-01,10:20:51.005000,TRADE,36.650,2,0,73.3,,0,6239925029627574030,6239925029627574628,,,,,210,229
BHP,2013-03-01,10:20:53.383000,TRADE,36.640,1615,,59173.6,,0,6239925029627565155,6239925029627575195,,10:19:46,36.640,2429,110,217
BHP,2013-03-01,10:20:53.383000,TRADE,36.640,20,0,732.8,,0,6239925029627566268,6239925029627575195,,,,,110,217
BHP,2013-03-01,10:20:53.383000,TRADE,36.640,66,0,2418.2400000000002,OB0 ,0,6239925029627571289,6239925029627575195,,,,,210,217
BHP,2013-03-01,10:20:53.383000,TRADE,36.640,477,0,17477.28,,0,6239925029627571374,6239925029627575195,,,,,150,217
BHP,2013-03-01,10:20:53.383000,TRADE,36.640,223,,8170.72,,0,6239925029627564207,6239925029627575195,,10:19:39,36.640,269,210,217
BHP,2013-03-01,10:20:53.383000,TRADE,36.640,214,0,7840.96,OB0 ,0,6239925029627572991,6239925029627575195,,,,,270,217
BHP,2013-03-01,10:20:53.383000,TRADE,36.640,156,0,5715.84,,0,6239925029627573013,6239925029627575195,,,,,210,217
BHP,2013-03-01,10:20:54.564000,TRADE,36.640,120,0,4396.8,,0,6239925029627573013,6239925029627575352,,,,,210,217
BHP,2013-03-01,10:20:54.564000,TRADE,36.640,719,0,26344.16,OB0 ,0,6239925029627573090,6239925029627575352,,,,,270,217
BHP,2013-03-01,10:20:54.564000,TRADE,36.640,3,0,109.92,OB0 ,0,6239925029627573236,6239925029627575352,,,,,210,217
BHP,2013-03-01,10:20:54.564000,TRADE,36.640,12,0,439.68,CPX OB0 ,0,6239925029627573241,6239925029627575352,,,,,210,217
BHP,2013-03-01,10:20:54.564000,TRADE,36.640,16,0,586.24,OB0 ,0,6239925029627573264,6239925029627575352,,,,,210,217
BHP,2013-03-01,10:20:54.564000,TRADE,36.640,225,0,8244.0,,0,6239925029627573499,6239925029627575352,,,,,110,217
BHP,2013-03-01,10:20:54.564000,TRADE,36.640,539,0,19748.96,,0,6239925029627573666,6239925029627575352,,,,,119,217
BHP,2013-03-01,10:20:54.564000,TRADE,36.640,19,0,696.16,OB0 ,0,6239925029627573708,6239925029627575352,,,,,210,217
BHP,2013-03-01,10:20:54.564000,TRADE,36.640,13,0,476.32,OB0 ,0,6239925029627573710,6239925029627575352,,,,,270,217
BHP,2013-03-01,10:20:54.564000,TRADE,36.640,9,,329.76,,0,6239925029627566103,6239925029627575352,,10:19:56,36.630,9,210,217
BHP,2013-03-01,10:20:54.564000,TRADE,36.640,3,,109.92,,0,6239925029627568521,6239925029627575352,,10:20:10,36.640,3502,210,217
BHP,2013-03-01,10:20:54.713000,TRADE,36.640,2850,,104424.0,,0,6239925029627568521,6239925029627575457,,10:20:10,36.640,3502,210,217
BHP,2013-03-01,10:20:54.915000,TRADE,36.640,2,0,73.28,,0,6239925029627574622,6239925029627575560,,,,,210,210
BHP,2013-03-01,10:20:55.861000,TRADE,36.640,280,0,10259.2,,0,6239925029627574622,6239925029627575701,,,,,210,157
BHP,2013-03-01,10:20:56.597000,TRADE,36.650,500,0,18325.0,,0,6239925029627575798,6239925029627575660,,,,,638,229
BHP,2013-03-01,10:20:56.597000,TRADE,36.650,500,0,18325.0,,0,6239925029627575798,6239925029627575681,,,,,638,229
BHP,2013-03-01,10:20:56.627000,TRADE,36.650,20,0,733.0,,0,6239925029627575798,6239925029627575821,,,,,638,157
BHP,2013-03-01,10:20:56.672000,TRADE,36.650,1180,0,43247.0,,0,6239925029627575798,6239925029627575835,,,,,638,270
BHP,2013-03-01,10:21:04.753000,TRADE,36.640,318,0,11651.52,,0,6239925029627574622,6239925029627577192,,,,,210,157
BHP,2013-03-01,10:21:04.753000,TRADE,36.640,11,,403.04,,0,6239925029627573824,6239925029627577192,,10:20:45,36.620,89,210,157
BHP,2013-03-01,10:21:08.568000,TRADE,36.640,39,,1428.96,,0,6239925029627573824,6239925029627577809,,10:20:45,36.620,89,210,150
BHP,2013-03-01,10:21:08.568000,TRADE,36.640,114,,4176.96,,0,6239925029627574075,6239925029627577809,,10:20:47,36.630,698,150,150
BHP,2013-03-01,10:21:08.574000,TRADE,36.640,153,,5605.92,,0,6239925029627574075,6239925029627577821,,10:20:47,36.630,698,150,203
BHP,2013-03-01,10:21:08.575000,TRADE,36.640,431,,15791.84,,0,6239925029627574075,6239925029627577827,,10:20:47,36.630,698,150,119
BHP,2013-03-01,10:21:08.575000,TRADE,36.640,108,0,3957.12,FK OB0 ,0,6239925029627575357,6239925029627577827,,,,,366,119
